Date,6,10,11,12,15,16,18,20,25,29,30,31,33,36,39,40,42,43,48,49,50
2021-12-02 13:00:00,0.000321,0.000256,3e-05,7.8e-05,6e-06,1.1e-05,4.2e-05,7.3e-05,0.0,7.4e-05,7e-06,0.000337,0.0,0.0,0.0,5.4e-05,0.0043,0.0,0.0,0.0,5.6e-05
2021-12-02 14:00:00,0.000339,0.000253,0.000203,0.000122,0.0,4e-06,6e-05,9.8e-05,0.0,8e-05,0.0,0.000497,0.0,0.0,0.0,4.5e-05,0.0040999999999999,1e-06,0.0,0.0,6e-05
2021-12-02 15:00:00,0.000401,0.000249,4.2e-05,6.2e-05,0.0,1.3e-05,4.6e-05,7.099999999999999e-05,0.0,6.6e-05,2e-06,0.000441,0.0001,0.0,0.0,4.8e-05,0.0038,0.0,0.0,0.0,8.8e-05
2021-12-02 16:00:00,0.000285,0.000234,0.00014,5e-06,2.8e-05,3e-06,4e-06,8.999999999999999e-06,0.0,6.6e-05,2e-05,0.000423,0.0,0.0,0.0,4.4e-05,0.0037,0.0,0.0,0.0,6.900000000000001e-05
2021-12-02 17:00:00,0.0002909999999999,0.000234,7.5e-05,2.4e-05,1.7e-05,7e-06,7e-06,1e-05,0.0,7.9e-05,1.6e-05,0.000414,0.0001,0.0,0.0,4.4e-05,0.0039,0.0,0.0,0.0,5.8e-05
2021-12-02 18:00:00,0.000203,0.0002379999999999,0.000108,9.1e-05,7.8e-05,1.9e-05,1e-06,3.1e-05,0.0,0.000101,7e-06,0.000333,0.0001,0.0,0.0,5.4e-05,0.0039,0.0,0.0,0.0,6.7e-05
2021-12-02 19:00:00,0.000133,0.000237,7.7e-05,0.000134,8.5e-05,2.3e-05,0.0,3.4e-05,0.0,0.000235,2e-06,0.000536,0.0001,0.0,0.0,4.2e-05,0.0039,0.0,0.0,0.0,8.999999999999999e-05
2021-12-02 20:00:00,0.000158,0.000228,7.000000000000001e-05,6.8e-05,1.7e-05,3e-06,0.0,3.3e-05,0.0,0.000237,2.3e-05,0.000423,0.0,0.0,0.0,3.5000000000000004e-05,0.0037,0.0,0.0,0.0,7.000000000000001e-05
2021-12-02 21:00:00,0.000298,0.000227,0.000125,0.000112,2.4e-05,1.7999999999999997e-05,0.0,1.5e-05,0.0,0.000208,1e-06,0.00046,0.0001,0.0,0.0,4.3e-05,0.0038,0.0,0.0,0.0,6.8e-05
2021-12-02 22:00:00,0.000269,0.000226,5.9e-05,6.2e-05,3e-05,4e-06,0.0,5.9e-05,0.0,0.0002,0.0,0.000305,0.0,0.0,0.0,5e-05,0.0038,1e-06,0.0,0.0,5.5e-05
2021-12-02 23:00:00,0.000184,0.000227,0.000132,2.9e-05,0.0,4e-06,0.0,0.000106,0.0,0.000267,1e-06,0.000408,0.0001,0.0,0.0,5.2e-05,0.0038,0.0,0.0,0.0,7.9e-05
2021-12-03 00:00:00,0.000255,0.000154,4.1e-05,1e-06,0.0,3e-06,0.0,3.8e-05,0.0,0.00026,0.0,0.000406,0.0001,0.0,0.0,5.3e-05,0.0040999999999999,0.0,0.0,0.0,8.7e-05
2021-12-03 01:00:00,0.000158,0.0001429999999999,0.000146,0.0,1.2e-05,8.999999999999999e-06,0.0,4.1e-05,0.0,0.0002,1e-06,0.000393,0.0001,0.0,0.0,5.1e-05,0.0035,0.0,0.0,0.0,5.7e-05
2021-12-03 02:00:00,0.000439,0.000145,2.2e-05,1e-06,1.4e-05,4e-05,1e-06,1.6e-05,0.0,0.0002089999999999,2.1e-05,0.000318,0.0,0.0,0.0,4.6e-05,0.0035,0.0,0.0,0.0,6.2e-05
2021-12-03 03:00:00,0.000201,0.000147,0.000184,7e-06,5e-06,1e-06,1.7999999999999997e-05,5e-06,0.0,0.000228,8.999999999999999e-06,0.000412,0.0001,0.0,0.0,5.6e-05,0.0035,0.0,0.0,0.0,9.1e-05
2021-12-03 04:00:00,0.000232,0.000147,2.5e-05,3e-06,1.7e-05,0.000108,1.7999999999999997e-05,4e-06,0.0,0.000228,7e-06,0.0004109999999999,0.0001,0.0,0.0,6e-05,0.0035,0.0,0.0,0.0,7.199999999999999e-05
2021-12-03 05:00:00,0.000298,0.000155,0.000161,2e-06,3.3e-05,5.7e-05,2.8e-05,5e-06,0.0,0.000203,1e-06,0.000342,0.0001,0.0,0.0,6e-05,0.0035,0.0,0.0,0.0,5.9e-05
2021-12-03 06:00:00,0.0002389999999999,0.000145,1.9e-05,4e-06,5e-06,0.000132,2.6e-05,1.4e-05,0.0,0.000213,0.0,0.000341,0.0001,0.0,0.0,5.9e-05,0.0035,1e-06,0.0,0.0,8e-05
2021-12-03 07:00:00,0.000433,0.0001419999999999,0.0001509999999999,2e-06,1.1e-05,2.3e-05,2.1e-05,2.2e-05,0.0,0.000247,1e-06,0.000348,0.0,0.0,0.0,5.7e-05,0.0034,0.0,0.0,0.0,8.599999999999999e-05
2021-12-03 08:00:00,0.0003019999999999,0.0001419999999999,6e-05,4e-06,3e-06,5.8e-05,1e-06,4.5e-05,0.0,9.1e-05,1.3e-05,0.000366,0.0001,0.0,0.0,4.8e-05,0.0034,0.0,0.0,0.0,6.900000000000001e-05
2021-12-03 09:00:00,0.000396,0.000146,0.000139,2.8e-05,5e-06,6.4e-05,0.0,3.5999999999999994e-05,0.0,6.900000000000001e-05,1.2e-05,0.000354,0.0,0.0,1e-06,4.6e-05,0.0047,0.0,0.0,0.0,6.1e-05
2021-12-03 10:00:00,0.000372,0.000153,5.8e-05,5.6e-05,1.1e-05,7.6e-05,3e-05,2.3e-05,0.0,8e-05,2e-06,0.0001809999999999,0.0,0.0,0.0,5.4e-05,0.0046,0.0,0.0,0.0,5.8e-05
2021-12-03 11:00:00,0.000283,0.000153,8.8e-05,1e-05,1e-06,0.000147,0.0,4.5e-05,0.0,7.099999999999999e-05,7e-06,0.000118,0.0,0.0,0.0,5.5e-05,0.0046,0.0,0.0,0.0,7.9e-05
2021-12-03 12:00:00,0.000315,0.00015,0.00013,1.5e-05,0.0,3.3e-05,0.0,6.2e-05,0.0,6.2e-05,1e-06,0.000116,0.0001,0.0,0.0,5.4e-05,0.0048,0.0,0.0,0.0,9.1e-05
2021-12-03 13:00:00,0.0004799999999999,0.000146,2.3e-05,7e-06,0.0,6e-06,1e-06,2.3e-05,0.0,7.8e-05,1.2e-05,5e-05,0.0001,0.0,0.0,5.4e-05,0.0048,0.0,0.0,0.0,6.3e-05
2021-12-03 14:00:00,0.00022,0.000148,0.000214,2.1e-05,1e-06,4e-06,1e-06,9.3e-05,0.0,7.199999999999999e-05,1e-06,0.000191,0.0,0.0,0.0,5.2e-05,0.0047,1e-06,0.0,0.0,5.9e-05
2021-12-03 15:00:00,0.000195,0.000145,0.0,7.000000000000001e-05,1e-06,1.4e-05,0.0,6.2e-05,0.0,5.5e-05,0.0,0.000182,0.0001,0.0,0.0,3.9e-05,0.0042,0.0,0.0,0.0,6.500000000000001e-05
2021-12-03 16:00:00,0.000341,0.000148,0.000174,4.9000000000000005e-05,4.7e-05,1.1e-05,0.0,2.7e-05,0.0,7.5e-05,0.0,0.000276,0.0,0.0,0.0,3.3e-05,0.0038,0.000111,0.0,0.0,8.2e-05
2021-12-03 17:00:00,6.1e-05,0.0001409999999999,7.099999999999999e-05,4.4e-05,6.7e-05,2e-05,0.0,3.5000000000000004e-05,0.0,0.000192,1.7e-05,0.000479,0.0001,0.0,0.0,3.1e-05,0.0036,0.000306,0.0,0.0,7.6e-05
2021-12-03 18:00:00,8.1e-05,0.000139,6.4e-05,8.5e-05,8e-06,1e-06,0.0,4.7e-05,0.0,9.6e-05,1e-06,0.000535,0.0,0.0,0.0,3.3e-05,0.0039,0.0,0.0,0.0,6.500000000000001e-05
2021-12-03 19:00:00,0.000235,0.000171,0.000154,6.4e-05,3.9e-05,1.7999999999999997e-05,0.0,1.5e-05,0.0,7.5e-05,1.6e-05,0.000447,0.0001,0.0,0.0,3.1e-05,0.0036,0.0,0.0,0.0,5.9e-05
2021-12-03 20:00:00,0.000219,0.000159,0.0,4e-06,3.1e-05,8e-06,0.0,3e-05,0.0,0.000192,5e-06,0.000457,0.0001,0.0,0.0,3e-05,0.0038,0.0,0.0,0.0,5.9e-05
2021-12-03 21:00:00,0.000226,0.000162,0.000195,0.0,1.9e-05,8.999999999999999e-06,0.0,2.9e-05,0.0,3.8e-05,1.4e-05,0.00038,0.0002,0.0,0.0,2.6e-05,0.0037,1e-06,0.0,0.0,7.8e-05
2021-12-03 22:00:00,0.000314,0.00015,2.8e-05,0.0,2e-06,1.3e-05,1e-06,0.0001409999999999,0.0,6.2e-05,3e-06,0.000414,0.0,0.0,0.0,5.9e-05,0.0039,0.0,0.0,0.0,8.599999999999999e-05
2021-12-03 23:00:00,0.000237,0.0001439999999999,0.000189,1e-06,1.7999999999999997e-05,4e-06,4e-06,8.8e-05,0.0,6.6e-05,1e-06,0.000501,0.0001,0.0,0.0,6.2e-05,0.0036,0.0,0.0,0.0,7.199999999999999e-05
2021-12-04 00:00:00,0.000609,0.000146,1.6e-05,2.6e-05,7.5e-05,1.3e-05,3e-06,9.2e-05,0.0,4.9000000000000005e-05,1e-06,0.000405,0.0001,0.0,0.0,6.2e-05,0.0036,0.0,0.0,0.0,6.2e-05
2021-12-04 01:00:00,0.000526,0.0001409999999999,9.2e-05,0.000102,5.9e-05,4e-06,8.3e-05,4.3e-05,0.0,5.2e-05,0.0,0.000309,0.0001,0.0,0.0,6.6e-05,0.0034,0.0,0.0,0.0,5.9e-05
2021-12-04 02:00:00,0.000535,0.00014,9.9e-05,8.1e-05,0.000126,4.2e-05,5.1e-05,3e-05,0.0,6.1e-05,0.0,0.000376,0.0,0.0,0.0,6.4e-05,0.0034,0.0,0.0,0.0,5.7e-05
2021-12-04 03:00:00,0.0004,0.000148,5e-06,1e-06,0.0001189999999999,8e-05,2.3e-05,5e-06,0.0,5.2e-05,1.6e-05,0.000372,0.0001,0.0,0.0,5.7e-05,0.0034,0.0,0.0,0.0,6.8e-05
2021-12-04 04:00:00,0.000358,0.00014,0.0002089999999999,0.0,0.000118,0.00015,7.000000000000001e-05,1e-05,0.0,4.7e-05,2e-06,0.000379,0.0,0.0,0.0,6.6e-05,0.0034,0.0,0.0,0.0,6.4e-05
2021-12-04 05:00:00,0.000223,0.0001409999999999,0.0,0.0,3e-05,0.000129,0.000161,4e-06,0.0,6.2e-05,2e-06,0.000307,0.0001,0.0,0.0,6.6e-05,0.0033,0.0,0.0,0.0,6.2e-05
2021-12-04 06:00:00,0.000161,0.00014,0.000111,0.0,1.9e-05,0.0001439999999999,0.000165,2.1e-05,0.0,5e-05,4e-06,0.000374,0.0,0.0,0.0,6.500000000000001e-05,0.0034,1e-06,0.0,0.0,8.5e-05
2021-12-04 07:00:00,0.000135,0.0001409999999999,8.1e-05,0.0,7.8e-05,0.0001729999999999,4.2e-05,4e-06,0.0,4.9000000000000005e-05,8e-06,0.000394,0.0001,0.0,0.0,6.6e-05,0.0035,0.0,0.0,0.0,8.2e-05
2021-12-04 08:00:00,0.0001429999999999,0.0001429999999999,1.9e-05,8.999999999999999e-06,7.199999999999999e-05,0.000112,0.000146,5.6e-05,0.0,6.4e-05,6e-06,0.00041,0.0,0.0,0.0,6.7e-05,0.0035,0.0,0.0,0.0,6.3e-05
2021-12-04 09:00:00,0.0001799999999999,0.0001429999999999,0.000199,3.1e-05,0.0,0.000184,1.6e-05,4.7e-05,0.0,4.5e-05,2e-05,0.000334,0.0001,0.0,0.0,5.9e-05,0.0035,0.0,0.0,0.0,5.9e-05
2021-12-04 10:00:00,0.000389,0.000153,4e-06,7.199999999999999e-05,7e-06,0.000122,8.7e-05,0.000103,0.0,6e-05,8.999999999999999e-06,0.000432,0.0001,0.0,0.0,6.7e-05,0.0037,0.0,0.0,0.0,7.099999999999999e-05
2021-12-04 11:00:00,0.000431,0.0001439999999999,0.00014,4.1e-05,6e-05,0.000205,2e-06,0.000115,0.0,6.500000000000001e-05,5e-06,0.00043,0.0,0.0,0.0,6.6e-05,0.0034,0.0,0.0,0.0,7.5e-05
2021-12-04 12:00:00,0.0004779999999999,0.000146,9.1e-05,3.2e-05,8e-05,6.4e-05,0.000171,7.8e-05,0.0,4.1e-05,6.8e-05,0.000496,0.0001,0.0,0.0,6e-05,0.0036,0.0,0.0,0.0,8e-05
2021-12-04 13:00:00,0.000401,0.0001429999999999,3.5000000000000004e-05,2.5e-05,6.7e-05,8e-06,0.000199,3e-05,0.0,6.4e-05,3e-06,0.000585,0.0001,0.0,0.0,5.7e-05,0.0035,1e-06,0.0,0.0,5.6e-05
2021-12-04 14:00:00,0.000345,0.000163,0.000221,2.7e-05,4e-06,2e-05,0.000174,2.6e-05,0.0,5.9e-05,2.7e-05,0.000399,0.0,0.0,0.0,5.2e-05,0.0036,0.0,0.0,0.0,6.500000000000001e-05
2021-12-04 15:00:00,0.000415,0.0002,4.4e-05,7.199999999999999e-05,4e-06,1.4e-05,0.000245,7.9e-05,0.0,4.7e-05,4e-06,0.000393,0.0001,0.0,0.0,6e-05,0.0036,0.0,0.0,0.0,9.3e-05
2021-12-04 16:00:00,0.000357,0.0001719999999999,0.000127,8.5e-05,1.1e-05,1.9e-05,7.4e-05,4.7e-05,0.0,6.3e-05,5.7e-05,0.000371,0.0001,0.0,1e-06,4.4e-05,0.0037,0.0,0.0,0.0,5.8e-05
2021-12-04 17:00:00,0.00029,0.0001419999999999,5.6e-05,1e-06,8.2e-05,1.1e-05,1.9e-05,4.3e-05,0.0,3.8e-05,5.1e-05,0.00044,0.0,0.0,0.0,4.3e-05,0.0039,0.0,0.0,0.0,5.6e-05
2021-12-04 18:00:00,0.000283,0.0001419999999999,0.000136,2e-06,1e-05,1.7e-05,0.0,8.599999999999999e-05,0.0,7.199999999999999e-05,3.4e-05,0.000477,0.0001,0.0,0.0,3.7e-05,0.0040999999999999,0.0,0.0,0.0,8.999999999999999e-05
2021-12-04 19:00:00,0.00014,0.000164,5e-05,0.0,8e-06,4e-06,0.0,2.6e-05,0.0,7.000000000000001e-05,0.0,0.0004759999999999,0.0001,0.0,0.0,3.7e-05,0.0039,0.0,0.0,0.0,7.199999999999999e-05
2021-12-04 20:00:00,5.4e-05,0.000146,0.000104,0.0,2e-06,1.2e-05,2e-06,4.9000000000000005e-05,0.0,5.2e-05,0.0,0.000489,0.0001,0.0,0.0,3.8e-05,0.0042,0.0,0.0,0.0,5.7e-05
2021-12-04 21:00:00,1.7999999999999997e-05,0.0001419999999999,3.8e-05,0.0,3e-06,5e-06,2.1e-05,5.9e-05,0.0,7.4e-05,5e-05,0.00062,0.0,0.0,0.0,3.2e-05,0.004,0.0,0.0,0.0,8.3e-05
2021-12-04 22:00:00,5e-06,0.0001439999999999,8.5e-05,0.0,1.9e-05,2e-06,1.4e-05,0.000116,0.0,4.7e-05,3.1e-05,0.000561,0.0001,0.0,0.0,2.3e-05,0.0037,1e-06,0.0,0.0,7.5e-05
2021-12-04 23:00:00,8e-06,0.00015,5.4e-05,0.0,4.7e-05,3.4e-05,0.0,3e-05,0.0,7.5e-05,1e-06,0.0005899999999999,0.0001,0.0,0.0,3.3e-05,0.0039,0.0,0.0,0.0,5.6e-05
2021-12-05 00:00:00,4.4e-05,0.000146,7.7e-05,0.0,2e-05,5e-06,2.4e-05,6.900000000000001e-05,0.0,6.500000000000001e-05,3.4e-05,0.000394,0.0001,0.0,0.0,3.5000000000000004e-05,0.0038,0.0,0.0,0.0,8.2e-05
2021-12-05 01:00:00,0.0001199999999999,0.000145,7.7e-05,3.9e-05,2.8e-05,8e-06,4.8e-05,5e-06,0.0,6e-05,2e-06,0.000386,0.0,0.0,0.0,3.9e-05,0.0039,0.0,0.0,0.0,8.2e-05
2021-12-05 02:00:00,0.000124,0.0001439999999999,0.000103,0.000147,2.8e-05,8.999999999999999e-05,0.0001,1.6e-05,0.0,7.5e-05,1.1e-05,0.000324,0.0001,0.0,0.0,5.7e-05,0.0039,0.0,0.0,0.0,5.8e-05
2021-12-05 03:00:00,0.0003549999999999,0.000176,0.0001189999999999,0.00013,8.999999999999999e-06,0.000168,0.000123,5e-06,0.0,5e-05,1e-05,0.000347,0.0001,0.0,0.0,6.500000000000001e-05,0.0038,0.0,0.0,0.0,7.7e-05
2021-12-05 04:00:00,4.6e-05,0.000164,7.8e-05,8e-06,2.3e-05,0.0001409999999999,9.7e-05,0.0,0.0,7.5e-05,1.2e-05,0.000376,0.0001,0.0,0.0,5.9e-05,0.0037,0.0,0.0,0.0,8e-05
2021-12-05 05:00:00,7.3e-05,0.000168,6.7e-05,4e-06,2.8e-05,0.000167,0.000125,1.6e-05,0.0,5.2e-05,2.6e-05,0.000367,0.0001,0.0,0.0,6.6e-05,0.0036,1e-06,0.0,0.0,5.5e-05
2021-12-05 06:00:00,0.00011,0.000159,0.000118,7e-06,1.6e-05,0.000199,0.000115,4e-06,0.0,7.3e-05,1e-05,0.000375,0.0001,0.0,0.0,6.900000000000001e-05,0.0037,0.0,0.0,0.0,9.3e-05
2021-12-05 07:00:00,9.8e-05,0.000147,2.3e-05,0.0,2.8e-05,0.000124,6.2e-05,1.1e-05,0.0,7.000000000000001e-05,1e-05,0.0002949999999999,0.0001,0.0,0.0,6.8e-05,0.0036,0.0,0.0,0.0,7.4e-05
2021-12-05 08:00:00,7.000000000000001e-05,0.0001439999999999,0.000197,0.0,1.1e-05,0.000179,0.000106,3.9e-05,0.0,5.3e-05,8.999999999999999e-06,0.000372,0.0,0.0,0.0,6.7e-05,0.0036,0.0,0.0,0.0,5.8e-05
2021-12-05 09:00:00,0.00014,0.0001439999999999,3e-06,1e-06,3.2e-05,0.000103,0.000104,4e-06,0.0,7.3e-05,2.7e-05,0.0003689999999999,0.0001,0.0,0.0,6.7e-05,0.0037,0.0,0.0,0.0,6.7e-05
2021-12-05 10:00:00,0.000255,0.000146,0.000156,4e-06,3.3e-05,0.00017,4.5e-05,3.7e-05,0.0,5e-05,2.1e-05,0.000384,0.0001,0.0,0.0,5.8e-05,0.0035,0.0,0.0,0.0,9.3e-05
2021-12-05 11:00:00,0.00015,0.000147,6.500000000000001e-05,1e-06,1e-06,0.000128,1.6e-05,5.5e-05,0.0,7.3e-05,8.999999999999999e-06,0.000297,0.0001,0.0,0.0,6.6e-05,0.0036,0.0,0.0,0.0,5.6e-05
2021-12-05 12:00:00,0.000129,0.000153,9.1e-05,4e-05,6e-06,0.000152,6.500000000000001e-05,0.000126,0.0,5.5e-05,1e-05,0.000653,0.0,0.0,0.0,6.4e-05,0.0036,0.0,0.0,0.0,5.9e-05
2021-12-05 13:00:00,0.000113,0.000146,0.0001199999999999,5e-05,6e-06,1.3e-05,8.599999999999999e-05,0.00011,0.0,6.7e-05,3.5000000000000004e-05,0.000635,0.0001,0.0,0.0,5e-05,0.0034,1e-06,0.0,0.0,9.6e-05
2021-12-05 14:00:00,0.00016,0.000146,6.8e-05,5.2e-05,8e-06,8.999999999999999e-06,1.7999999999999997e-05,4.3e-05,0.0,7.099999999999999e-05,6e-06,0.000451,0.0,0.0,0.0,5.6e-05,0.0036,0.0,0.0,0.0,5.6e-05
2021-12-05 15:00:00,0.000185,0.0001439999999999,0.000107,0.00015,6e-06,1.4e-05,9.2e-05,5.9e-05,0.0,5e-05,0.000108,0.000338,0.0001,0.0,1e-06,5.3e-05,0.0036,0.0,0.0,0.0,6.2e-05
2021-12-05 16:00:00,0.000316,0.000146,9.3e-05,8.9e-05,1.2e-05,5e-06,2.3e-05,0.000106,0.0,0.000188,4.7e-05,0.000422,0.0001,0.0,0.0,3.5000000000000004e-05,0.0035,0.0,0.0,0.0,9.5e-05
2021-12-05 17:00:00,0.000465,0.0001439999999999,7.5e-05,9.7e-05,6e-06,7e-06,1e-06,5.5e-05,0.0,0.00023,2.4e-05,0.0005639999999999,0.0,0.0,0.0,3.8e-05,0.0037,0.0,0.0,0.0,5.5e-05
2021-12-05 18:00:00,0.000241,0.000147,6.8e-05,2.2e-05,0.0,2e-06,3.2e-05,0.000106,0.0,0.000314,1e-06,0.0005669999999999,0.0001,0.0,0.0,3.3e-05,0.0035,0.0,0.0,0.0,6.2e-05
2021-12-05 19:00:00,0.000273,0.000148,0.000106,3e-06,2e-06,6e-06,5e-06,0.000122,0.0,0.00034,2e-06,0.000509,0.0001,0.0,0.0,2.6e-05,0.0035,0.0,0.0,0.0,9.2e-05
2021-12-05 20:00:00,0.000216,0.000145,8.9e-05,1.1e-05,0.000227,2e-06,1.9e-05,3.4e-05,0.0,0.0002089999999999,1.9e-05,0.000315,0.0001,0.0,0.0,2.5e-05,0.0036,0.0,0.0,0.0,5.5e-05
2021-12-05 21:00:00,9.6e-05,0.000145,9.9e-05,2.6e-05,8.9e-05,5e-06,1e-06,4.2e-05,0.0,0.000252,1e-06,0.000354,0.0,0.0,0.0,2.7e-05,0.0036,1e-06,0.0,0.0,7.4e-05
2021-12-05 22:00:00,0.000262,0.000175,8.8e-05,5.6e-05,4e-06,1.4e-05,0.0,9.9e-05,0.0,0.000221,1.3e-05,0.000375,0.0001,0.0,0.0,2.6e-05,0.0037,0.0,0.0,0.0,8.1e-05
2021-12-05 23:00:00,0.0002089999999999,0.000202,5.3e-05,0.000133,1e-06,2e-06,0.0,3.5999999999999994e-05,0.0,0.000135,8.999999999999999e-06,0.000391,0.0001,0.0,0.0,5.1e-05,0.0037,0.0,0.0,0.0,5.5e-05
2021-12-06 00:00:00,0.000515,0.000155,0.000121,0.000133,0.0,1.7e-05,0.0,2.5e-05,0.0,7.9e-05,8.999999999999999e-06,0.0002909999999999,0.0001,0.0,0.0,4.7e-05,0.0033,0.0,0.0,0.0,8.1e-05
2021-12-06 01:00:00,0.000163,0.000145,3.7e-05,6.900000000000001e-05,0.0,3e-06,0.0,4e-06,0.0,7.7e-05,2.5e-05,0.000387,0.0,0.0,0.0,4.8e-05,0.0035,0.0,0.0,0.0,6.7e-05
2021-12-06 02:00:00,0.000426,0.000147,0.0001199999999999,4.8e-05,2.6e-05,2.1e-05,0.0,0.0,0.0,6.900000000000001e-05,7e-06,0.00039,0.0001,0.0,0.0,5.2e-05,0.0035,0.0,0.0,0.0,5.2e-05
2021-12-06 03:00:00,0.000182,0.0001419999999999,4.5e-05,3.4e-05,6.7e-05,4.5e-05,3e-06,1e-05,0.0,5.6e-05,1e-05,0.000399,0.0,0.0,0.0,5.4e-05,0.0035,0.0,0.0,0.0,8e-05
2021-12-06 04:00:00,0.000215,0.000139,9.3e-05,5.8e-05,6.4e-05,2.3e-05,3e-06,8.999999999999999e-06,0.0,7.5e-05,6e-06,0.000308,0.0001,0.0,0.0,4.6e-05,0.0034,0.0,0.0,0.0,6.8e-05
2021-12-06 05:00:00,0.00016,0.0001429999999999,8.9e-05,6.6e-05,6.500000000000001e-05,8.9e-05,1e-06,1e-05,0.0,7.8e-05,2.1e-05,0.000408,0.0,0.0,0.0,5.5e-05,0.0036,1e-06,0.0,0.0,5.5e-05
2021-12-06 06:00:00,0.000182,0.0001419999999999,7.7e-05,5.7e-05,6.500000000000001e-05,6.6e-05,0.0,5e-05,0.0,6.900000000000001e-05,8.999999999999999e-06,0.00043,0.0001,0.0,0.0,5.4e-05,0.0035,0.0,0.0,0.0,8.1e-05
2021-12-06 07:00:00,0.000359,0.0001409999999999,0.000121,4.1e-05,2.3e-05,0.000116,0.0,8.999999999999999e-06,0.0,0.000211,8.999999999999999e-06,0.000392,0.0001,0.0,0.0,4.9000000000000005e-05,0.0035,0.0,0.0,0.0,7.3e-05
2021-12-06 08:00:00,0.000388,0.0001419999999999,2.7e-05,0.000161,1.1e-05,9.2e-05,0.0,1.6e-05,0.0,0.000132,0.000182,0.00033,0.0,0.0,0.0,4.2e-05,0.0038,0.0,0.0,0.0,5.3e-05
2021-12-06 09:00:00,0.000366,0.000145,0.00013,0.000169,1.5e-05,5.3e-05,0.0,3.1e-05,0.0,7.3e-05,6.6e-05,0.000387,0.0,0.0,0.0,4.6e-05,0.0044,0.0,0.0,0.0,6.8e-05
2021-12-06 10:00:00,0.000274,0.0001509999999999,2.3e-05,4.1e-05,5e-06,0.000102,0.0,1.6e-05,0.0,5.8e-05,2.9e-05,0.000437,0.0,0.0,0.0,4.9000000000000005e-05,0.0049,0.0,0.0,0.0,8.7e-05
2021-12-06 11:00:00,0.000204,0.000148,0.000117,5.8e-05,0.0,6.500000000000001e-05,0.0,9.5e-05,0.0,7.099999999999999e-05,3e-05,0.000442,0.0001,0.0,0.0,4.3e-05,0.005,0.0,0.0,0.0,5.5e-05
2021-12-06 12:00:00,0.000326,0.000164,6.3e-05,6.6e-05,0.0,0.000112,0.0,4.6e-05,0.0,7.7e-05,1e-06,0.00044,0.0,0.0,0.0,4.9000000000000005e-05,0.005,0.0,0.0,0.0,6.8e-05
2021-12-06 13:00:00,0.000653,0.000166,0.000106,6.900000000000001e-05,2e-06,2.3e-05,3e-06,4.5e-05,0.0,5.8e-05,0.00038,0.000341,0.0,0.0,0.0,5e-05,0.0048,0.0,0.0,0.0,9.3e-05
2021-12-06 14:00:00,0.00045,0.00017,0.000102,8.9e-05,2.2e-05,1.9e-05,4.7e-05,2.9e-05,0.0,7.3e-05,3e-05,0.000429,0.0001,0.0,0.0,5e-05,0.0045,0.0,0.0,0.0,5.7e-05
2021-12-06 15:00:00,0.000152,0.000157,9.4e-05,0.000188,4.6e-05,5e-06,5e-06,3e-05,0.0,7.6e-05,3.3e-05,0.000416,0.0001,0.0,0.0,4.8e-05,0.0047,1e-06,0.0,0.0,5.7e-05
2021-12-06 16:00:00,0.000145,0.000148,0.0001189999999999,0.000167,1.3e-05,1.5e-05,0.0,2.6e-05,0.0,5.4e-05,1.9e-05,0.000441,0.0001,0.0,0.0,4.8e-05,0.0045,0.0,0.0,0.0,9.4e-05
2021-12-06 17:00:00,8.599999999999999e-05,0.0001409999999999,4.4e-05,0.000113,1.4e-05,2.6e-05,0.0,6.900000000000001e-05,0.0,0.000163,3e-05,0.000357,0.0001,0.0,0.0,3.5000000000000004e-05,0.0033,0.000483,0.0,0.0,6.2e-05
2021-12-06 18:00:00,2.6e-05,0.0001409999999999,0.000122,9.3e-05,1e-06,4e-06,1e-06,1e-05,0.0,0.000214,1.6e-05,0.0004779999999999,0.0001,0.0,1e-06,4.3e-05,0.0038,0.000534,0.0,0.0,5.2e-05
2021-12-06 19:00:00,7.8e-05,0.00014,1.7e-05,0.000121,0.0,2.5e-05,0.0,2e-05,0.0,0.000157,2.2e-05,0.000424,0.0001,0.0,0.0,3.5999999999999994e-05,0.0038,0.000455,0.0,0.0,8.1e-05
2021-12-06 20:00:00,0.000227,0.0001419999999999,0.000127,5.4e-05,2e-06,8e-06,0.0,4e-05,0.0,9.8e-05,1.1e-05,0.000512,0.0001,0.0,0.0,3.5999999999999994e-05,0.0031,0.000118,0.0,0.0,7.4e-05
2021-12-06 21:00:00,0.000402,0.000139,2.9e-05,0.000107,4e-06,2e-05,0.0,5.9e-05,0.0,0.000258,3e-06,0.00041,0.0001,0.0,0.0,4.9000000000000005e-05,0.0032,0.0,0.0,0.0,5.1e-05
2021-12-06 22:00:00,0.000179,0.0001429999999999,7.8e-05,0.000112,2.3e-05,1.1e-05,0.0,1.9e-05,0.0,0.000269,7e-06,0.000431,0.0002,0.0,0.0,5.8e-05,0.0034,0.0,0.0,0.0,7.000000000000001e-05
2021-12-06 23:00:00,7.3e-05,0.000148,9.3e-05,0.000138,5e-06,1.5e-05,2.4e-05,1.4e-05,0.0,0.00034,5e-06,0.0004129999999999,0.0,0.0,0.0,5.5e-05,0.0034,0.0,0.0,0.0,7.099999999999999e-05
